Virgin Islands (U.S.),VIR,Government Effectiveness: Number of Sources,GE.NO.SRC,,,,,,1,1,1,1,1,1,1,1,1,1,1
Virgin Islands (U.S.),VIR,Government Effectiveness: Percentile Rank,GE.PER.RNK,,,,,,71.7073135375977,87.8048782348633,87.3170700073242,85.9223327636719,86.4077682495117,86.6028671264648,86.1244049072266,85.3080596923828,87.0813369750977,87.0813369750977,86.0576934814453
Virgin Islands (U.S.),VIR,"Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval",GE.PER.RNK.LOWER,,,,,,52.4271850585938,73.7864074707031,70.8737869262695,69.0821228027344,70.0483093261719,70,69.0476226806641,68.8679275512695,70.476188659668,70.476188659668,70.3349304199219
Virgin Islands (U.S.),VIR,"Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval",GE.PER.RNK.UPPER,,,,,,87.8640747070313,95.6310653686523,97.5728149414063,97.5845413208008,98.0676345825195,97.6190490722656,98.0952377319336,98.1132049560547,98.0952377319336,98.0952377319336,98.5645904541016
Virgin Islands (U.S.),VIR,Government Effectiveness: Standard Error,GE.STD.ERR,,,,,,0.422591537237167,0.31850591301918,0.41235163807869,0.46672785282135,0.445999056100845,0.420972228050232,0.438088119029999,0.421342551708221,0.388010501861572,0.368749469518662,0.459674477577209
Virgin Islands (U.S.),VIR,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,0.871726930141449,0.502236485481262,0.563032388687134,0.575298011302948,0.557994961738586,-0.117926463484764,0.467340707778931,0.953759074211121,0.783517479896545,0.964676022529602,1.26575016975403
Virgin Islands (U.S.),VIR,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,,,,,,1,2,2,2,2,1,2,2,2,2,2
Virgin Islands (U.S.),VIR,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,,,,,,76.4423065185547,63.461540222168,63.9423065185547,66.3461532592773,66.0287094116211,40.7582931518555,62.7358474731445,77.3584899902344,71.5639801025391,79.1469192504883,94.6601943969727
Virgin Islands (U.S.),VIR,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval",PV.PER.RNK.LOWER,,,,,,51.1961708068848,42.5837326049805,44.0191383361816,43.5406684875488,44.761905670166,22.1698112487793,42.2535209655762,61.0328636169434,56.6037750244141,61.3207550048828,75.3623199462891
Virgin Islands (U.S.),VIR,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval",PV.PER.RNK.UPPER,,,,,,100,87.0813369750977,91.3875579833984,89.4736862182617,88.5714263916016,63.2075462341309,86.3849792480469,98.591552734375,92.9245300292969,99.0566024780273,99.5169067382813
Virgin Islands (U.S.),VIR,Political Stability and Absence of Violence/Terrorism: Standard Error,PV.STD.ERR,,,,,,0.444305092096329,0.383941650390625,0.374251037836075,0.346512347459793,0.342762529850006,0.371516078710556,0.355796456336975,0.340059340000153,0.311944335699081,0.327798217535019,0.277110815048218
Virgin Islands (U.S.),VIR,Regulatory Quality: Estimate,RQ.EST,,,,,,1.23203647136688,1.09985673427582,0.597580790519714,0.607716262340546,0.622303545475006,0.634216248989105,0.628196716308594,0.622823596000671,0.59355103969574,0.597457647323608,0.514969825744629
Virgin Islands (U.S.),VIR,Regulatory Quality: Number of Sources,RQ.NO.SRC,,,,,,1,1,1,1,1,1,1,1,1,1,1
Virgin Islands (U.S.),VIR,Regulatory Quality: Percentile Rank,RQ.PER.RNK,,,,,,85.7843170166016,81.8627471923828,69.6078414916992,69.4174728393555,71.3592224121094,72.2488021850586,72.7272720336914,72.9857788085938,71.7703323364258,70.8134002685547,68.75
Virgin Islands (U.S.),VIR,"Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval",RQ.PER.RNK.LOWER,,,,,,73.1707305908203,70.2439041137695,55.1219520568848,53.6231880187988,53.6231880187988,51.4285697937012,46.6666679382324,47.1698112487793,43.3333320617676,44.761905670166,40.1913871765137
Virgin Islands (U.S.),VIR,"Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval",RQ.PER.RNK.UPPER,,,,,,96.5853652954102,92.1951217651367,83.9024353027344,86.4734268188477,86.9565200805664,88.0952377319336,90,91.0377349853516,90.9523773193359,90.9523773193359,89.4736862182617
Virgin Islands (U.S.),VIR,Regulatory Quality: Standard Error,RQ.STD.ERR,,,,,,0.328291952610016,0.254373490810394,0.316386938095093,0.370127975940704,0.394104093313217,0.43808925151825,0.483887434005737,0.489989936351776,0.519059360027313,0.513960480690002,0.53016859292984
Virgin Islands (U.S.),VIR,Rule of Law: Estimate,RL.EST,,,,,,1.20742511749268,1.14486730098724,1.1255304813385,0.883514404296875,0.888308227062225,0.90131276845932,0.894105017185211,0.871538102626801,0.876965701580048,0.884485840797424,0.0196532774716616
Virgin Islands (U.S.),VIR,Rule of Law: Number of Sources,RL.NO.SRC,,,,,,1,1,1,1,1,1,1,1,1,1,1
Virgin Islands (U.S.),VIR,Rule of Law: Percentile Rank,RL.PER.RNK,,,,,,86.6028671264648,86.1244049072266,87.5598068237305,77.9904327392578,79.3269195556641,78.1990509033203,77.7251205444336,76.9953079223633,75.8293838500977,76.7772521972656,58.6538467407227
Virgin Islands (U.S.),VIR,"Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval",RL.PER.RNK.LOWER,,,,,,70.476188659668,65.2380981445313,63.8095245361328,59.0476188659668,59.3301429748535,61.3207550048828,61.3207550048828,60.7476654052734,59.9056587219238,59.4339637756348,20.0956935882568
Virgin Islands (U.S.),VIR,"Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval",RL.PER.RNK.UPPER,,,,,,95.2380981445313,94.7619018554688,95.7142868041992,90.476188659668,89.4736862182617,91.0377349853516,91.0377349853516,90.6542053222656,90.0943374633789,90.0943374633789,77.9904327392578
Virgin Islands (U.S.),VIR,Rule of Law: Standard Error,RL.STD.ERR,,,,,,0.340364933013916,0.348322749137878,0.389438569545746,0.366095840930939,0.343829244375229,0.384687781333923,0.406566321849823,0.414017975330353,0.398681581020355,0.38375923037529,0.531027734279633
Virgin Islands (U.S.),VIR,Voice and Accountability: Estimate,VA.EST,,,,,,0.722191691398621,1.12139999866486,0.81358528137207,0.783205330371857,0.786251246929169,0.779429197311401,0.806662201881409,0.825310289859772,0.838057398796082,0.826262891292572,
Virgin Islands (U.S.),VIR,Voice and Accountability: Number of Sources,VA.NO.SRC,,,,,,1,1,1,1,1,1,1,1,1,1,
Virgin Islands (U.S.),VIR,Voice and Accountability: Percentile Rank,VA.PER.RNK,,,,,,72.1153869628906,85.5769195556641,73.5576934814453,71.1538467407227,71.1538467407227,69.6682434082031,71.5639801025391,72.7699508666992,73.459716796875,72.511848449707,
Virgin Islands (U.S.),VIR,"Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval",VA.PER.RNK.LOWER,,,,,,51.1961708068848,62.2009582519531,45.9330139160156,45.9330139160156,45.4545440673828,46.2264137268066,48.5849075317383,52.8037376403809,55.1886787414551,52.3584899902344,
Virgin Islands (U.S.),VIR,"Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval",VA.PER.RNK.UPPER,,,,,,90.4306182861328,100,100,100,100,100,99.0566024780273,97.1962585449219,96.2264175415039,97.1698150634766,
Virgin Islands (U.S.),VIR,Voice and Accountability: Standard Error,VA.STD.ERR,,,,,,0.394144505262375,0.4202541410923,0.510654389858246,0.529013812541962,0.527960956096649,0.516319394111633,0.49386465549469,0.460751861333847,0.439258903264999,0.464309215545654,
West Bank and Gaza,WBG,Control of Corruption: Estimate,CC.EST,-0.930731415748596,-0.91728937625885,-0.97130012512207,-0.972110629081726,-1.09878492355347,-0.41879266500473,-0.98219245672226,-1.10378527641296,-0.812915742397308,-1.15212571620941,-0.358845502138138,-0.337665677070618,-0.801318109035492,-0.60742723941803,-0.534117996692657,-0.566405415534973
West Bank and Gaza,WBG,Control of Corruption: Number of Sources,CC.NO.SRC,1,1,1,1,1,2,2,2,2,3,4,5,5,5,4,4
West Bank and Gaza,WBG,Control of Corruption: Percentile Rank,CC.PER.RNK,20,19.0243911743164,11.2195119857788,16.0975608825684,9.7560977935791,42.4390258789063,16.5853652954102,10.2439022064209,21.3592224121094,8.25242710113525,44.9760780334473,46.1904754638672,21.3270149230957,31.1004791259766,36.8421058654785,35.0961532592773
West Bank and Gaza,WBG,"Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval",CC.PER.RNK.LOWER,0.970873773097992,1.94174754619598,0.970873773097992,0.485436886548996,0.970873773097992,14.0776700973511,1.45631062984467,0.485436886548996,3.38164258003235,0.966183602809906,22.8571434020996,23.222749710083,6.13207530975342,13.8095235824585,16.6666660308838,13.8755979537964
West Bank and Gaza,WBG,"Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval",CC.PER.RNK.UPPER,57.7669906616211,56.3106803894043,54.3689308166504,51.9417457580566,41.262134552002,60.6796112060547,39.3203887939453,38.8349533081055,54.5893707275391,36.7149772644043,60.476188659668,61.6113739013672,45.7547187805176,53.8095245361328,56.6666679382324,55.9808616638184
West Bank and Gaza,WBG,Control of Corruption: Standard Error,CC.STD.ERR,0.556919038295746,0.506977021694183,0.504115164279938,0.472666829824448,0.383953869342804,0.365309715270996,0.308466643095016,0.399373531341553,0.394926965236664,0.378658413887024,0.280047506093979,0.267811805009842,0.266620129346848,0.28245997428894,0.283508658409119,0.289780169725418
West Bank and Gaza,WBG,Government Effectiveness: Estimate,GE.EST,-1.19946348667145,-1.19074499607086,-1.25750863552094,-1.07361817359924,-1.30400359630585,-0.821594476699829,-1.08602499961853,-1.11439192295074,-1.21632158756256,-1.32369530200958,-0.712490022182465,-0.420526385307312,-0.627526223659515,-0.753270089626312,-0.77471250295639,-0.527716279029846
West Bank and Gaza,WBG,Government Effectiveness: Number of Sources,GE.NO.SRC,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3
West Bank and Gaza,WBG,Government Effectiveness: Percentile Rank,GE.PER.RNK,11.2195119857788,9.26829242706299,6.82926845550537,11.2195119857788,6.82926845550537,19.5121955871582,13.1707315444946,12.1951217651367,10.1941747665405,5.82524251937866,27.2727279663086,41.1483268737793,29.8578205108643,26.3157901763916,23.9234447479248,32.211540222168
West Bank and Gaza,WBG,"Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval",GE.PER.RNK.LOWER,3.39805817604065,2.91262125968933,1.94174754619598,3.88349509239197,0.970873773097992,5.82524251937866,2.91262125968933,0.485436886548996,0.966183602809906,0.966183602809906,8.5714282989502,17.1428565979004,11.7924528121948,9.5238094329834,10,15.3110046386719
West Bank and Gaza,WBG,"Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval",GE.PER.RNK.UPPER,26.2135925292969,27.6699028015137,28.1553401947021,33.4951438903809,27.1844654083252,50,34.4660186767578,39.3203887939453,38.164249420166,32.8502426147461,49.0476188659668,58.0952377319336,50,45.238094329834,43.8095245361328,56.4593315124512
West Bank and Gaza,WBG,Government Effectiveness: Standard Error,GE.STD.ERR,0.313604295253754,0.336795598268509,0.370578348636627,0.323062002658844,0.3804931640625,0.381775945425034,0.307401090860367,0.401351392269135,0.449089467525482,0.433396637439728,0.317060530185699,0.322398334741592,0.312224596738815,0.301316499710083,0.288064569234848,0.34041640162468
West Bank and Gaza,WBG,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,-1.65336239337921,-1.65871739387512,-1.66044294834137,-1.76669359207153,-1.35393607616425,-1.10055983066559,-1.36871242523193,-1.69635736942291,-1.94660377502441,-1.96987128257751,-2.03399252891541,-1.94270193576813,-1.92957246303558,-1.93775677680969,-1.75610041618347,-1.98571634292603
West Bank and Gaza,WBG,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,1,1,1,1,1,1,1,1,1,1,2,3,4,4,4,3
West Bank and Gaza,WBG,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,7.21153831481934,7.692307472229,7.692307472229,5.28846168518066,11.057692527771,15.384614944458,10.5769233703613,7.692307472229,4.32692289352417,4.30622005462646,3.3175356388092,4.24528312683105,3.77358484268188,4.26540279388428,5.68720388412476,5.82524251937866
West Bank and Gaza,WBG,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval",PV.PER.RNK.LOWER,0.956937789916992,0.478468894958496,0,0,3.82775115966797,4.78468894958496,1.91387557983398,0.956937789916992,0.956937789916992,0.952380955219269,1.88679242134094,1.877934217453,2.3474178314209,2.35849046707153,3.30188679695129,3.86473441123962
West Bank and Gaza,WBG,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval",PV.PER.RNK.UPPER,23.4449768066406,23.9234447479248,25.3588523864746,18.6602878570557,26.3157901763916,32.0574150085449,27.2727279663086,17.7033500671387,11.0047845840454,11.4285717010498,9.43396186828613,9.38967132568359,6.57277011871338,7.54716968536377,8.96226406097412,8.21256065368652
West Bank and Gaza,WBG,Political Stability and Absence of Violence/Terrorism: Standard Error,PV.STD.ERR,0.607620716094971,0.577550768852234,0.588531494140625,0.516686737537384,0.419301509857178,0.444305092096329,0.464915841817856,0.438259392976761,0.408692121505737,0.398529291152954,0.32488551735878,0.301120579242706,0.273606568574905,0.258161664009094,0.259475916624069,0.246550291776657
West Bank and Gaza,WBG,Regulatory Quality: Estimate,RQ.EST,-0.92274409532547,-0.936333775520325,-0.965124368667603,-1.04589080810547,-1.06444811820984,-0.639960110187531,-1.03955566883087,-1.13787710666656,-1.40335857868195,-1.14605414867401,-0.170249626040459,0.293484002351761,0.293958216905594,0.109696507453918,0.152405232191086,0.276534140110016
West Bank and Gaza,WBG,Regulatory Quality: Number of Sources,RQ.NO.SRC,1,1,1,1,1,2,2,1,1,1,2,2,2,2,2,2
West Bank and Gaza,WBG,Regulatory Quality: Percentile Rank,RQ.PER.RNK,20.5882358551025,16.1764698028564,14.7058820724487,15.6862745285034,15.6862745285034,27.4509811401367,16.1764698028564,13.235294342041,6.7961163520813,12.62135887146,47.3684196472168,59.8086128234863,59.2417068481445,55.5023918151855,56.4593315124512,62.5
West Bank and Gaza,WBG,"Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval",RQ.PER.RNK.LOWER,4.3902440071106,5.36585378646851,6.82926845550537,4.3902440071106,3.90243911743164,12.1951217651367,6.82926845550537,3.41463422775269,2.89855074882507,2.89855074882507,25.238094329834,41.9047622680664,42.4528312683105,34.761905670166,36.1904754638672,43.5406684875488
West Bank and Gaza,WBG,"Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval",RQ.PER.RNK.UPPER,47.8048782348633,46.3414649963379,40,38.0487823486328,28.7804870605469,49.2682914733887,25.8536586761475,27.8048782348633,22.2222213745117,34.7826080322266,63.8095245361328,77.1428604125977,77.8301849365234,73.3333358764648,73.3333358764648,77.511962890625
West Bank and Gaza,WBG,Regulatory Quality: Standard Error,RQ.STD.ERR,0.479634672403336,0.487525552511215,0.447534412145615,0.380884438753128,0.293832868337631,0.304641425609589,0.247998997569084,0.316386938095093,0.370127975940704,0.394104093313217,0.341274261474609,0.359594017267227,0.363966315984726,0.34593603014946,0.336665809154511,0.35368475317955
West Bank and Gaza,WBG,Rule of Law: Estimate,RL.EST,-0.109843350946903,-0.0942213609814644,-0.116884775459766,-0.38281312584877,-0.126808360219002,-0.268544852733612,-0.35549995303154,-0.497217744588852,-0.768512904644012,-0.81112277507782,-0.354362726211548,-0.214055120944977,-0.436945647001266,-0.45568573474884,-0.439968705177307,-0.444104701280594
West Bank and Gaza,WBG,Rule of Law: Number of Sources,RL.NO.SRC,1,1,1,1,1,2,2,2,2,3,4,4,4,4,3,3
West Bank and Gaza,WBG,Rule of Law: Percentile Rank,RL.PER.RNK,48.8038291931152,49.7607650756836,49.2822952270508,41.6267929077148,47.8468894958496,44.4976081848145,42.5837326049805,39.2344512939453,25.3588523864746,21.634614944458,44.5497627258301,48.3412322998047,41.3145523071289,40.2843589782715,41.2322273254395,38.461540222168
West Bank and Gaza,WBG,"Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval",RL.PER.RNK.LOWER,27.619047164917,28.5714282989502,32.8571434020996,19.5238094329834,29.5238094329834,24.2857151031494,20.9523811340332,11.9047622680664,7.14285707473755,7.65550231933594,29.2452831268311,33.4905662536621,25.2336444854736,24.056604385376,24.5283012390137,18.6602878570557
West Bank and Gaza,WBG,"Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval",RL.PER.RNK.UPPER,63.8095245361328,66.6666641235352,61.4285697937012,59.0476188659668,62.8571434020996,59.523811340332,58.0952377319336,56.1904754638672,50.9523811340332,47.8468894958496,54.7169799804688,59.9056587219238,52.3364486694336,53.301887512207,53.301887512207,56.9377975463867
West Bank and Gaza,WBG,Rule of Law: Standard Error,RL.STD.ERR,0.394196093082428,0.362358629703522,0.290657997131348,0.357756972312927,0.332433462142944,0.32586869597435,0.332121014595032,0.382421672344208,0.360599309206009,0.321133762598038,0.223199874162674,0.227098152041435,0.208255186676979,0.220110699534416,0.226833552122116,0.277616441249847
West Bank and Gaza,WBG,Voice and Accountability: Estimate,VA.EST,-1.09583258628845,-1.10855400562286,-1.14849102497101,-1.15384638309479,-1.22798705101013,-0.823761701583862,-0.853328168392181,-0.544721305370331,-0.763041198253632,-0.778540909290314,-0.932564854621887,-0.760998785495758,-0.956773161888123,-0.881018936634064,-0.868890047073364,-0.848455905914307
West Bank and Gaza,WBG,Voice and Accountability: Number of Sources,VA.NO.SRC,2,2,2,3,3,5,5,6,6,7,7,7,7,7,6,4
West Bank and Gaza,WBG,Voice and Accountability: Percentile Rank,VA.PER.RNK,15.384614944458,15.865385055542,14.9038457870483,16.3461532592773,14.9038457870483,24.0384616851807,24.0384616851807,31.730770111084,26.9230766296387,26.9230766296387,21.3270149230957,27.962085723877,21.1267604827881,23.222749710083,23.222749710083,24.630542755127
West Bank and Gaza,WBG,"Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval",VA.PER.RNK.LOWER,6.22009563446045,3.82775115966797,3.82775115966797,5.74162673950195,4.78468894958496,15.3110046386719,11.4832534790039,25.3588523864746,18.6602878570557,18.1818180084229,12.7358493804932,17.9245281219482,13.0841121673584,16.0377349853516,16.0377349853516,16.1764698028564
West Bank and Gaza,WBG,"Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval",VA.PER.RNK.UPPER,31.5789470672607,33.0143547058105,30.1435413360596,27.7511959075928,26.3157901763916,35.4067001342773,33.9712905883789,39.2344512939453,34.4497604370117,33.0143547058105,30.1886787414551,33.0188674926758,28.5046730041504,29.7169818878174,29.2452831268311,30.8823528289795
West Bank and Gaza,WBG,Voice and Accountability: Standard Error,VA.STD.ERR,0.3243228495121,0.331408470869064,0.3239885866642,0.276634335517883,0.277758359909058,0.23672379553318,0.242054775357246,0.181466832756996,0.178026646375656,0.168407410383224,0.170444682240486,0.164796069264412,0.164058268070221,0.157615914940834,0.155138939619064,0.181605860590935
"Yemen, Rep.",YEM,Control of Corruption: Estimate,CC.EST,-0.350702226161957,-0.885283946990967,-0.910406112670898,-0.95130181312561,-0.842780709266663,-1.00593650341034,-0.787371337413788,-0.687657356262207,-0.694189369678497,-0.685777366161346,-1.01763951778412,-1.1599907875061,-1.18539571762085,-1.2307413816452,-1.20019364356995,-1.55137801170349
"Yemen, Rep.",YEM,Control of Corruption: Number of Sources,CC.NO.SRC,3,4,4,4,6,7,7,10,10,10,10,11,12,11,10,9
"Yemen, Rep.",YEM,Control of Corruption: Percentile Rank,CC.PER.RNK,41.4634132385254,20,17.5609760284424,17.0731716156006,19.0243911743164,14.6341466903687,23.4146347045898,26.8292675018311,26.2135925292969,28.6407775878906,15.7894735336304,10,8.53080558776855,8.13397121429443,9.09090900421143,1.92307686805725
"Yemen, Rep.",YEM,"Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval",CC.PER.RNK.LOWER,22.8155345916748,4.36893224716187,4.36893224716187,2.91262125968933,8.73786449432373,5.33980560302734,12.1359224319458,16.5048542022705,14.0096616744995,15.9420289993286,5.2380952835083,1.89573454856873,2.35849046707153,0.952380955219269,1.90476191043854,0
"Yemen, Rep.",YEM,"Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval",CC.PER.RNK.UPPER,62.6213607788086,35.4368934631348,37.8640785217285,34.4660186767578,40.2912635803223,28.1553401947021,39.3203887939453,41.7475738525391,41.062801361084,42.512077331543,26.6666660308838,19.9052124023438,19.3396224975586,18.5714282989502,18.5714282989502,7.65550231933594
"Yemen, Rep.",YEM,Control of Corruption: Standard Error,CC.STD.ERR,0.295878738164902,0.205144062638283,0.254010438919067,0.192749068140984,0.209976240992546,0.206026345491409,0.198378413915634,0.177371948957443,0.177700519561768,0.173685446381569,0.189879581332207,0.180856123566628,0.165486752986908,0.171662241220474,0.173305347561836,0.176478028297424
"Yemen, Rep.",YEM,Government Effectiveness: Estimate,GE.EST,-0.587598502635956,-0.753875017166138,-0.784563779830933,-0.812399446964264,-0.740404546260834,-0.912324368953705,-0.930178701877594,-0.919273555278778,-0.860696077346802,-0.874213755130768,-1.07807981967926,-1.02191281318665,-1.13083350658417,-1.27576744556427,-1.20330107212067,-1.40544068813324
"Yemen, Rep.",YEM,Government Effectiveness: Number of Sources,GE.NO.SRC,3,4,4,5,5,6,6,8,8,8,8,8,9,8,8,8
"Yemen, Rep.",YEM,Government Effectiveness: Percentile Rank,GE.PER.RNK,30.7317066192627,22.4390239715576,21.9512195587158,23.4146347045898,24.3902435302734,15.1219511032104,17.5609760284424,19.0243911743164,17.9611644744873,17.9611644744873,12.4401912689209,14.3540668487549,12.3222751617432,9.09090900421143,11.9617223739624,7.21153831481934
"Yemen, Rep.",YEM,"Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval",GE.PER.RNK.LOWER,15.0485439300537,11.1650485992432,10.1941747665405,10.6796112060547,12.62135887146,7.76699018478394,9.70873832702637,8.73786449432373,10.6280193328857,9.17874431610107,4.7619047164917,6.1904764175415,5.18867921829224,2.85714292526245,4.2857141494751,1.91387557983398
"Yemen, Rep.",YEM,"Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval",GE.PER.RNK.UPPER,49.5145645141602,40.7766990661621,39.3203887939453,34.4660186767578,39.3203887939453,31.5533981323242,32.5242729187012,33.4951438903809,36.2318840026855,36.7149772644043,27.1428565979004,29.0476188659668,21.698112487793,17.1428565979004,20,15.7894735336304
"Yemen, Rep.",YEM,Government Effectiveness: Standard Error,GE.STD.ERR,0.24897725880146,0.208953887224197,0.215496361255646,0.190063282847404,0.192721962928772,0.199963495135307,0.199720785021782,0.212581291794777,0.2144405990839,0.213454052805901,0.214493557810783,0.212009713053703,0.196607828140259,0.200338825583458,0.192850649356842,0.210821002721786
"Yemen, Rep.",YEM,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,-1.3927640914917,-1.26527738571167,-1.23737621307373,-1.3970433473587,-1.5063065290451,-1.57802486419678,-1.41997420787811,-1.34611618518829,-1.56399846076965,-1.99464523792267,-2.3198344707489,-2.42114996910095,-2.41818022727966,-2.41025185585022,-2.35139298439026,-2.52682828903198
"Yemen, Rep.",YEM,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,4,4,4,4,4,5,5,6,6,6,6,6,7,6,6,6
"Yemen, Rep.",YEM,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,8.65384578704834,12.0192308425903,13.4615383148193,12.0192308425903,9.13461494445801,6.25,9.13461494445801,12.0192308425903,8.65384578704834,3.34928226470947,1.89573454856873,1.88679242134094,1.88679242134094,1.42180097103119,1.89573454856873,1.45631062984467
"Yemen, Rep.",YEM,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval",PV.PER.RNK.LOWER,3.82775115966797,6.22009563446045,6.22009563446045,3.34928226470947,4.30622005462646,3.82775115966797,4.30622005462646,7.17703342437744,4.30622005462646,2.38095235824585,0.471698105335236,0.469483554363251,0.469483554363251,0.471698105335236,0.471698105335236,0
"Yemen, Rep.",YEM,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval",PV.PER.RNK.UPPER,21.0526313781738,23.9234447479248,26.3157901763916,19.6172256469727,19.6172256469727,15.7894735336304,20.5741634368896,18.6602878570557,13.3971290588379,9.5238094329834,4.71698093414307,4.22535228729248,2.81690144538879,3.77358484268188,4.71698093414307,5.31400966644287
"Yemen, Rep.",YEM,Political Stability and Absence of Violence/Terrorism: Standard Error,PV.STD.ERR,0.365196347236633,0.335368752479553,0.334401309490204,0.311925083398819,0.301471799612045,0.291719704866409,0.29035609960556,0.252320855855942,0.247510001063347,0.251976728439331,0.249085754156113,0.249237880110741,0.242840871214867,0.23635421693325,0.23703595995903,0.214273899793625
"Yemen, Rep.",YEM,Regulatory Quality: Estimate,RQ.EST,-0.445757150650024,-0.477816134691238,-0.685822367668152,-0.821538269519806,-0.728728532791138,-0.839512944221497,-0.818064630031586,-0.769293308258057,-0.668808937072754,-0.710872173309326,-0.624711930751801,-0.595724403858185,-0.808934807777405,-0.695986866950989,-0.735443115234375,-0.844803690910339
"Yemen, Rep.",YEM,Regulatory Quality: Number of Sources,RQ.NO.SRC,4,5,5,6,6,7,7,8,8,8,8,8,9,8,8,8
"Yemen, Rep.",YEM,Regulatory Quality: Percentile Rank,RQ.PER.RNK,31.3725490570068,29.4117641448975,23.529411315918,20.0980396270752,22.0588226318359,19.6078433990479,22.0588226318359,22.0588226318359,26.2135925292969,25.7281551361084,27.7511959075928,30.1435413360596,22.274881362915,26.7942581176758,24.4019145965576,21.634614944458
"Yemen, Rep.",YEM,"Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval",RQ.PER.RNK.LOWER,19.0243911743164,15.6097564697266,13.1707315444946,12.1951217651367,16.5853652954102,12.1951217651367,13.6585369110107,15.1219511032104,16.9082126617432,16.425121307373,20.4761905670166,20.9523811340332,13.6792449951172,16.6666660308838,15.7142858505249,10.5263156890869
"Yemen, Rep.",YEM,"Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval",RQ.PER.RNK.UPPER,56.5853652954102,52.6829261779785,40,36.0975608825684,39.5121955871582,30.7317066192627,31.7073173522949,35.1219520568848,40.0966186523438,38.164249420166,40,41.9047622680664,33.9622650146484,38.5714302062988,36.1904754638672,32.5358848571777
"Yemen, Rep.",YEM,Regulatory Quality: Standard Error,RQ.STD.ERR,0.322193920612335,0.299992889165878,0.27270120382309,0.219555601477623,0.188744992017746,0.188540667295456,0.179585114121437,0.191941618919373,0.192379489541054,0.187532901763916,0.179108753800392,0.176533356308937,0.172659352421761,0.195423349738121,0.195154443383217,0.20074999332428
"Yemen, Rep.",YEM,Rule of Law: Estimate,RL.EST,-1.34696233272552,-1.33032095432281,-1.42214834690094,-1.51521718502045,-1.23166704177856,-1.23033738136292,-1.26048159599304,-1.02287912368774,-0.959059834480286,-0.982494533061981,-1.08654117584229,-1.06535708904266,-1.26849162578583,-1.26508057117462,-1.15869569778442,-1.17063891887665
"Yemen, Rep.",YEM,Rule of Law: Number of Sources,RL.NO.SRC,5,6,6,7,8,10,10,13,13,13,13,13,14,13,12,10
"Yemen, Rep.",YEM,Rule of Law: Percentile Rank,RL.PER.RNK,9.09090900421143,8.61244010925293,5.74162673950195,3.82775115966797,10.5263156890869,10.0478467941284,9.56937789916992,15.3110046386719,17.7033500671387,18.269229888916,14.2180099487305,13.2701425552368,8.45070457458496,8.05687236785889,12.3222751617432,8.17307662963867
